Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Matz Sels,be BEL,32-285,90,7,2,5,71.4,1.6,7,28,25.0,23,2,78.3,48.3,10,100.0,66.5,20,1,5.0,1,15.0
