Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Martin Dúbravka,sk SVK,36-003,90,10,4,6,60.0,4.1,1,8,12.5,22,6,13.6,23.1,9,55.6,41.7,19,0,0.0,2,16.3
