Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Matz Sels,be BEL,32-307,90,2,0,2,100.0,0.2,14,27,51.9,19,4,73.7,45.7,13,100.0,65.0,27,2,7.4,0,2.0
