Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
André Onana,cm CMR,28-257,90,3,1,2,66.7,0.9,3,12,25.0,30,4,36.7,31.6,6,16.7,28.8,13,0,0.0,1,11.3
