Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mark Travers,ie IRL,25-168,90,4,1,3,75.0,1.9,11,20,55.0,20,4,60.0,40.6,11,72.7,54.0,19,0,0.0,0,5.0
