Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Matz Sels,be BEL,32-355,90,10,2,8,80.0,3.4,5,19,26.3,24,8,62.5,43.0,6,66.7,47.8,25,0,0.0,1,15.5
