Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
David Raya,es ESP,29-108,90,2,1,1,50.0,0.6,4,16,25.0,29,7,41.4,36.4,6,66.7,47.5,11,2,18.2,0,7.0
