Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Stefan Ortega,de GER,32-088,90,7,5,2,28.6,3.0,2,11,18.2,29,2,27.6,28.9,3,100.0,56.0,10,0,0.0,0,7.8
