Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
David Raya,es ESP,29-069,90,0,0,0,,0.0,1,7,14.3,33,7,18.2,26.8,3,33.3,39.7,11,1,9.1,3,19.8
