Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
David Raya,es ESP,29-125,90,4,2,2,50.0,1.5,3,7,42.9,21,4,28.6,29.5,3,33.3,29.0,6,0,0.0,1,21.5
