Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
David Raya,es ESP,29-048,90,4,1,3,75.0,1.3,3,10,30.0,31,8,32.3,31.0,1,0.0,17.0,11,2,18.2,3,18.7
