Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Robert Sánchez,es ESP,26-351,90,4,1,3,100.0,0.9,1,7,14.3,31,5,19.4,26.4,3,33.3,31.0,11,1,9.1,0,8.8
