Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
José Sá,pt POR,31-213,90,6,2,4,66.7,1.7,7,22,31.8,35,1,51.4,38.6,5,80.0,54.0,11,1,9.1,2,15.8
