Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Aaron Ramsdale,eng ENG,26-222,90,5,0,5,100.0,1.1,4,30,13.3,26,2,73.1,49.3,11,100.0,70.5,19,1,5.3,0,3.3
