Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mark Flekken,nl NED,31-258,90,4,1,3,75.0,2.4,6,10,60.0,48,7,18.8,29.7,5,20.0,28.4,12,3,25.0,0,6.7
