Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Emiliano Martínez,ar ARG,32-152,90,5,2,3,60.0,1.7,0,2,0.0,23,4,8.7,20.6,6,0.0,14.7,11,2,18.2,1,15.3
