Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Hákon Rafn Valdimarsson,is ISL,23-112,90,2,2,1,0.0,0.4,9,18,50.0,33,4,39.4,32.2,6,83.3,54.3,7,0,0.0,0,3.5
