Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Jason Steele,eng ENG,33-365,90,1,0,1,100.0,0.0,1,6,16.7,60,1,8.3,22.6,2,50.0,43.0,13,0,0.0,1,14.5
