Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Danny Ward,wls WAL,31-183,90,4,3,1,25.0,0.5,6,10,60.0,28,4,35.7,30.0,2,0.0,19.0,7,0,0.0,1,25.0
