Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Guglielmo Vicario,it ITA,27-358,90,2,0,2,100.0,0.3,1,2,50.0,45,7,4.4,19.5,6,0.0,18.2,15,1,6.7,2,16.8
